,LastUpdated,OccupancyRate
143,2016-10-11 16:30:00,0.2201039861351819
144,2016-10-12 08:00:00,0.0883882149046793
145,2016-10-12 08:30:00,0.0987868284228769
146,2016-10-12 09:00:00,0.1109185441941074
147,2016-10-12 09:30:00,0.1265164644714038
148,2016-10-12 10:00:00,0.1715771230502599
149,2016-10-12 10:30:00,0.194107452339688
150,2016-10-12 11:00:00,0.2201039861351819
151,2016-10-12 11:30:00,0.2218370883882149
152,2016-10-12 12:00:00,0.2478336221837088
153,2016-10-12 12:30:00,0.2738301559792028
154,2016-10-12 13:00:00,0.2720970537261698
155,2016-10-12 13:30:00,0.2842287694974003
156,2016-10-12 14:00:00,0.2894280762564991
157,2016-10-12 14:30:00,0.2755632582322357
158,2016-10-12 15:00:00,0.24263431542461
159,2016-10-12 15:30:00,0.2218370883882149
160,2016-10-12 16:00:00,0.2097053726169844
161,2016-10-12 16:30:00,0.1923743500866551
162,2016-10-13 08:00:00,0.1005199306759098
163,2016-10-13 08:30:00,0.1126516464471403
164,2016-10-13 09:00:00,0.1317157712305026
165,2016-10-13 09:30:00,0.1681109185441941
166,2016-10-13 10:00:00,0.2201039861351819
167,2016-10-13 10:30:00,0.2876949740034662
168,2016-10-13 11:00:00,0.3466204506065858
169,2016-10-13 11:30:00,0.3812824956672443
170,2016-10-13 12:00:00,0.3986135181975737
171,2016-10-13 12:30:00,0.4003466204506066
172,2016-10-13 13:00:00,0.3708838821490468
173,2016-10-13 13:30:00,0.3518197573656845
174,2016-10-13 14:00:00,0.3552859618717504
175,2016-10-13 14:30:00,0.3136915077989601
176,2016-10-13 15:00:00,0.2807625649913345
177,2016-10-13 15:30:00,0.2495667244367417
178,2016-10-13 16:00:00,0.2287694974003466
179,2016-10-13 16:30:00,0.2253032928942807
180,2016-10-14 08:00:00,0.0918544194107452
181,2016-10-14 08:30:00,0.0987868284228769
182,2016-10-14 09:00:00,0.1161178509532062
183,2016-10-14 09:30:00,0.1733102253032929
184,2016-10-14 10:00:00,0.2322357019064125
185,2016-10-14 10:30:00,0.2720970537261698
186,2016-10-14 11:00:00,0.3552859618717504
187,2016-10-14 11:30:00,0.3812824956672443
188,2016-10-14 12:00:00,0.3882149046793761
189,2016-10-14 12:30:00,0.3691507798960138
190,2016-10-14 13:00:00,0.3552859618717504
191,2016-10-14 13:30:00,0.3483535528596187
192,2016-10-14 14:00:00,0.315424610051993
193,2016-10-14 14:30:00,0.3015597920277296
194,2016-10-14 15:00:00,0.2963604852686308
195,2016-10-14 15:30:00,0.2790294627383015
196,2016-10-14 16:00:00,0.2391681109185442
197,2016-10-14 16:30:00,0.2322357019064125
198,2016-10-15 08:00:00,0.0918544194107452
199,2016-10-15 08:30:00,0.1091854419410745
200,2016-10-15 09:00:00,0.1334488734835355
201,2016-10-15 09:30:00,0.1750433275563258
202,2016-10-15 10:00:00,0.2668977469670711
203,2016-10-15 10:30:00,0.2963604852686308
204,2016-10-15 11:00:00,0.365684575389948
205,2016-10-15 11:30:00,0.41421143847487
206,2016-10-15 12:00:00,0.4783362218370884
207,2016-10-15 12:30:00,0.5147313691507799
208,2016-10-15 13:00:00,0.5753899480069324
209,2016-10-15 13:30:00,0.610051993067591
210,2016-10-15 14:00:00,0.6776429809358753
211,2016-10-15 14:30:00,0.708838821490468
212,2016-10-15 15:00:00,0.7660311958405546
213,2016-10-15 15:30:00,0.7417677642980935
214,2016-10-15 16:00:00,0.7140381282495667
215,2016-10-15 16:30:00,0.6811091854419411
216,2016-10-16 08:00:00,0.0831889081455806
217,2016-10-16 08:30:00,0.0831889081455806
218,2016-10-16 09:00:00,0.095320623916811
219,2016-10-16 09:30:00,0.0987868284228769
220,2016-10-16 10:00:00,0.0987868284228769
221,2016-10-16 10:30:00,0.097053726169844
222,2016-10-16 11:00:00,0.097053726169844
223,2016-10-16 11:30:00,0.097053726169844
224,2016-10-16 12:00:00,0.1126516464471403
225,2016-10-16 12:30:00,0.1819757365684575
226,2016-10-16 13:00:00,0.2270363951473137
227,2016-10-16 13:30:00,0.2530329289428076
228,2016-10-16 14:00:00,0.2946273830155979
229,2016-10-16 14:30:00,0.3119584055459272
230,2016-10-16 15:00:00,0.3327556325823224
231,2016-10-16 15:30:00,0.3206239168110918
232,2016-10-16 16:00:00,0.2998266897746967
233,2016-10-16 16:30:00,0.2668977469670711
234,2016-10-17 08:00:00,0.0866551126516464
235,2016-10-17 08:30:00,0.0935875216637781
236,2016-10-17 09:00:00,0.1143847487001733
237,2016-10-17 09:30:00,0.1317157712305026
238,2016-10-17 10:00:00,0.194107452339688
239,2016-10-17 10:30:00,0.2062391681109185
240,2016-10-17 11:00:00,0.2495667244367417
241,2016-10-17 11:30:00,0.2651646447140381
242,2016-10-17 12:00:00,0.2755632582322357
243,2016-10-17 12:30:00,0.2668977469670711
244,2016-10-17 13:00:00,0.2668977469670711
245,2016-10-17 13:30:00,0.2720970537261698
246,2016-10-17 14:00:00,0.2790294627383015
247,2016-10-17 14:30:00,0.2547660311958405
248,2016-10-17 15:00:00,0.2305025996533795
249,2016-10-17 15:30:00,0.2097053726169844
250,2016-10-17 16:00:00,0.1993067590987868
251,2016-10-17 16:30:00,0.1906412478336221
252,2016-10-18 08:00:00,0.0987868284228769
253,2016-10-18 08:30:00,0.1039861351819757
254,2016-10-18 09:00:00,0.1247833622183708
255,2016-10-18 09:30:00,0.1577123050259965
256,2016-10-18 10:00:00,0.2512998266897747
257,2016-10-18 10:30:00,0.3084922010398613
258,2016-10-18 11:00:00,0.3812824956672443
259,2016-10-18 11:30:00,0.3951473136915078
260,2016-10-18 12:00:00,0.4003466204506066
261,2016-10-18 12:30:00,0.3882149046793761
262,2016-10-18 13:00:00,0.4107452339688041
263,2016-10-18 13:30:00,0.3934142114384749
264,2016-10-18 14:00:00,0.3916811091854419
265,2016-10-18 14:30:00,0.3466204506065858
266,2016-10-18 15:00:00,0.2859618717504332
267,2016-10-18 15:30:00,0.2720970537261698
268,2016-10-18 16:00:00,0.2582322357019064
269,2016-10-18 16:30:00,0.2149046793760831
270,2016-10-19 08:00:00,0.0849220103986135
271,2016-10-19 08:30:00,0.0883882149046793
272,2016-10-19 09:00:00,0.1022530329289428
273,2016-10-19 09:30:00,0.1317157712305026
274,2016-10-19 10:00:00,0.1819757365684575
275,2016-10-19 10:30:00,0.2339688041594454
276,2016-10-19 11:00:00,0.2703639514731369
277,2016-10-19 11:30:00,0.3067590987868284
278,2016-10-19 12:00:00,0.3136915077989601
279,2016-10-19 12:30:00,0.2963604852686308
280,2016-10-19 13:00:00,0.2859618717504332
281,2016-10-19 13:30:00,0.2894280762564991
282,2016-10-19 14:00:00,0.2790294627383015
283,2016-10-19 14:30:00,0.2703639514731369
284,2016-10-19 15:00:00,0.2495667244367417
285,2016-10-19 15:30:00,0.2201039861351819
286,2016-10-19 16:00:00,0.2027729636048527
287,2016-10-19 16:30:00,0.1906412478336221
288,2016-10-20 08:00:00,0.0935875216637781
289,2016-10-20 08:30:00,0.1039861351819757
290,2016-10-20 09:00:00,0.1195840554592721
291,2016-10-20 09:30:00,0.1559792027729636
292,2016-10-20 10:00:00,0.1767764298093587
293,2016-10-20 10:30:00,0.2027729636048527
294,2016-10-20 11:00:00,0.2772963604852686
295,2016-10-20 11:30:00,0.3275563258232236
296,2016-10-20 12:00:00,0.3587521663778163
297,2016-10-20 12:30:00,0.3847487001733102
298,2016-10-20 13:00:00,0.4280762564991334
299,2016-10-20 13:30:00,0.4696707105719237
300,2016-10-20 14:00:00,0.4835355285961871
301,2016-10-20 14:30:00,0.4852686308492201
302,2016-10-20 15:00:00,0.4610051993067591
303,2016-10-20 15:30:00,0.4558058925476603
304,2016-10-20 16:00:00,0.4176776429809358
305,2016-10-20 16:30:00,0.389948006932409
306,2016-10-21 08:00:00,0.0987868284228769
307,2016-10-21 08:30:00,0.0987868284228769
308,2016-10-21 09:00:00,0.0987868284228769
309,2016-10-21 09:30:00,0.0987868284228769
310,2016-10-21 10:00:00,0.0987868284228769
311,2016-10-21 10:30:00,0.0987868284228769
312,2016-10-21 11:00:00,0.0987868284228769
313,2016-10-21 11:30:00,0.0987868284228769
314,2016-10-21 12:00:00,0.0987868284228769
315,2016-10-21 12:30:00,0.0987868284228769
316,2016-10-21 13:00:00,0.0987868284228769
317,2016-10-21 13:30:00,0.0987868284228769
318,2016-10-21 14:00:00,0.0987868284228769
319,2016-10-21 14:30:00,0.0987868284228769
320,2016-10-21 15:00:00,0.0987868284228769
321,2016-10-21 15:30:00,0.0987868284228769
322,2016-10-21 16:00:00,0.0987868284228769
323,2016-10-21 16:30:00,0.0987868284228769
324,2016-10-22 08:00:00,0.0987868284228769
325,2016-10-22 08:30:00,0.1022530329289428
326,2016-10-22 09:00:00,0.1247833622183708
327,2016-10-22 09:30:00,0.1611785095320624
328,2016-10-22 10:00:00,0.2253032928942807
329,2016-10-22 10:30:00,0.2703639514731369
330,2016-10-22 11:00:00,0.3431542461005199
331,2016-10-22 11:30:00,0.41421143847487
332,2016-10-22 12:00:00,0.4523396880415944
333,2016-10-22 12:30:00,0.561525129982669
334,2016-10-22 13:00:00,0.6221837088388215
335,2016-10-22 13:30:00,0.658578856152513
336,2016-10-22 14:00:00,0.707105719237435
337,2016-10-22 14:30:00,0.7452339688041595
338,2016-10-22 15:00:00,0.7348353552859619
339,2016-10-22 15:30:00,0.6984402079722704
340,2016-10-22 16:00:00,0.6655112651646448
341,2016-10-22 16:30:00,0.5892547660311959
342,2016-10-23 08:00:00,0.0814558058925476
343,2016-10-23 08:30:00,0.0831889081455806
344,2016-10-23 09:00:00,0.0883882149046793
345,2016-10-23 09:30:00,0.0866551126516464
346,2016-10-23 10:00:00,0.0935875216637781
347,2016-10-23 10:30:00,0.1039861351819757
348,2016-10-23 11:00:00,0.1386481802426343
349,2016-10-23 11:30:00,0.1854419410745234
350,2016-10-23 12:00:00,0.2166377816291161
351,2016-10-23 12:30:00,0.2495667244367417
352,2016-10-23 13:00:00,0.3032928942807625
353,2016-10-23 13:30:00,0.3327556325823224
354,2016-10-23 14:00:00,0.3726169844020797
355,2016-10-23 14:30:00,0.3916811091854419
356,2016-10-23 15:00:00,0.3795493934142114
357,2016-10-23 15:30:00,0.3726169844020797
358,2016-10-23 16:00:00,0.3102253032928942
359,2016-10-23 16:30:00,0.2599653379549393
360,2016-10-24 08:00:00,0.0814558058925476
361,2016-10-24 08:30:00,0.095320623916811
362,2016-10-24 09:00:00,0.1074523396880415
363,2016-10-24 09:30:00,0.1265164644714038
364,2016-10-24 10:00:00,0.1507798960138648
365,2016-10-24 10:30:00,0.1975736568457539
366,2016-10-24 11:00:00,0.2374350086655112
367,2016-10-24 11:30:00,0.268630849220104
368,2016-10-24 12:00:00,0.2998266897746967
369,2016-10-24 12:30:00,0.3310225303292894
370,2016-10-24 13:00:00,0.3431542461005199
371,2016-10-24 13:30:00,0.3604852686308492
372,2016-10-24 14:00:00,0.3795493934142114
373,2016-10-24 14:30:00,0.3726169844020797
374,2016-10-24 15:00:00,0.3622183708838821
375,2016-10-24 15:30:00,0.3622183708838821
376,2016-10-24 16:00:00,0.3327556325823224
377,2016-10-24 16:30:00,0.3032928942807625
378,2016-10-25 08:00:00,0.0935875216637781
379,2016-10-25 08:30:00,0.095320623916811
380,2016-10-25 09:00:00,0.1421143847487001
381,2016-10-25 09:30:00,0.1646447140381282
382,2016-10-25 10:00:00,0.2235701906412478
383,2016-10-25 10:30:00,0.2998266897746967
384,2016-10-25 11:00:00,0.3500866551126516
385,2016-10-25 11:30:00,0.4315424610051993
386,2016-10-25 12:00:00,0.5025996533795494
387,2016-10-25 12:30:00,0.5251299826689775
388,2016-10-25 13:00:00,0.5736568457538995
389,2016-10-25 13:30:00,0.5979202772963604
390,2016-10-25 14:00:00,0.6291161178509532
391,2016-10-25 14:30:00,0.6325823223570191
392,2016-10-25 15:00:00,0.5892547660311959
393,2016-10-25 15:30:00,0.5233968804159446
394,2016-10-25 16:00:00,0.4731369150779896
395,2016-10-25 16:30:00,0.3916811091854419
396,2016-10-26 08:00:00,0.097053726169844
397,2016-10-26 08:30:00,0.1091854419410745
398,2016-10-26 09:00:00,0.121317157712305
399,2016-10-26 09:30:00,0.1507798960138648
400,2016-10-26 10:00:00,0.1871750433275563
401,2016-10-26 10:30:00,0.2166377816291161
402,2016-10-26 11:00:00,0.2755632582322357
403,2016-10-26 11:30:00,0.315424610051993
404,2016-10-26 12:00:00,0.3431542461005199
405,2016-10-26 12:30:00,0.3552859618717504
406,2016-10-26 13:00:00,0.4003466204506066
407,2016-10-26 13:30:00,0.4228769497400346
408,2016-10-26 14:00:00,0.4506065857885615
409,2016-10-26 14:30:00,0.462738301559792
410,2016-10-26 15:00:00,0.436741767764298
411,2016-10-26 15:30:00,0.4124783362218371
412,2016-10-26 16:00:00,0.3674176776429809
413,2016-10-26 16:30:00,0.3119584055459272
414,2016-10-27 08:00:00,0.0935875216637781
415,2016-10-27 08:30:00,0.1039861351819757
416,2016-10-27 09:00:00,0.1195840554592721
417,2016-10-27 09:30:00,0.1559792027729636
418,2016-10-27 10:00:00,0.1767764298093587
419,2016-10-27 10:30:00,0.2027729636048527
420,2016-10-27 11:00:00,0.2772963604852686
421,2016-10-27 11:30:00,0.3275563258232236
422,2016-10-27 12:00:00,0.3587521663778163
423,2016-10-27 12:30:00,0.3847487001733102
424,2016-10-27 13:00:00,0.4280762564991334
425,2016-10-27 13:30:00,0.4696707105719237
426,2016-10-27 14:00:00,0.4835355285961871
427,2016-10-27 14:30:00,0.4852686308492201
428,2016-10-27 15:00:00,0.4610051993067591
429,2016-10-27 15:30:00,0.4558058925476603
430,2016-10-27 16:00:00,0.4176776429809358
431,2016-10-27 16:30:00,0.389948006932409
432,2016-10-28 08:00:00,0.0987868284228769
433,2016-10-28 08:30:00,0.0987868284228769
434,2016-10-28 09:00:00,0.1195840554592721
435,2016-10-28 09:30:00,0.1715771230502599
436,2016-10-28 10:00:00,0.2339688041594454
437,2016-10-28 10:30:00,0.2963604852686308
438,2016-10-28 11:00:00,0.3396880415944541
439,2016-10-28 11:30:00,0.3986135181975737
440,2016-10-28 12:00:00,0.4540727902946274
441,2016-10-28 12:30:00,0.4662045060658579
442,2016-10-28 13:00:00,0.4610051993067591
443,2016-10-28 13:30:00,0.4766031195840554
444,2016-10-28 14:00:00,0.512998266897747
445,2016-10-28 14:30:00,0.5025996533795494
446,2016-10-28 15:00:00,0.4887348353552859
447,2016-10-28 15:30:00,0.4662045060658579
448,2016-10-28 16:00:00,0.4436741767764298
449,2016-10-28 16:30:00,0.3812824956672443
450,2016-10-29 08:00:00,0.0883882149046793
451,2016-10-29 08:30:00,0.097053726169844
452,2016-10-29 09:00:00,0.1143847487001733
453,2016-10-29 09:30:00,0.1577123050259965
454,2016-10-29 10:00:00,0.2149046793760831
455,2016-10-29 10:30:00,0.2842287694974003
456,2016-10-29 11:00:00,0.3691507798960138
457,2016-10-29 11:30:00,0.462738301559792
458,2016-10-29 12:00:00,0.5441941074523396
459,2016-10-29 12:30:00,0.587521663778163
460,2016-10-29 13:00:00,0.58578856152513
461,2016-10-29 13:30:00,0.6377816291161178
462,2016-10-29 14:00:00,0.634315424610052
463,2016-10-29 14:30:00,0.6481802426343154
464,2016-10-29 15:00:00,0.7175043327556326
465,2016-10-29 15:30:00,0.7227036395147314
466,2016-10-29 16:00:00,0.7227036395147314
467,2016-10-29 16:30:00,0.6395147313691508
468,2016-10-30 08:00:00,0.0745233968804159
469,2016-10-30 08:30:00,0.0762564991334488
470,2016-10-30 09:00:00,0.0779896013864818
471,2016-10-30 09:30:00,0.0762564991334488
472,2016-10-30 10:00:00,0.0814558058925476
473,2016-10-30 10:30:00,0.1057192374350086
474,2016-10-30 11:00:00,0.145580589254766
475,2016-10-30 11:30:00,0.1854419410745234
476,2016-10-30 12:00:00,0.2114384748700173
477,2016-10-30 12:30:00,0.2461005199306759
478,2016-10-30 13:00:00,0.292894280762565
479,2016-10-30 13:30:00,0.3067590987868284
480,2016-10-30 14:00:00,0.315424610051993
481,2016-10-30 14:30:00,0.317157712305026
482,2016-10-30 15:00:00,0.2720970537261698
483,2016-10-30 15:30:00,0.2547660311958405
484,2016-10-30 16:00:00,0.2547660311958405
485,2016-10-30 16:30:00,0.2547660311958405
486,2016-10-31 08:00:00,0.0849220103986135
487,2016-10-31 08:30:00,0.1005199306759098
488,2016-10-31 09:00:00,0.1161178509532062
489,2016-10-31 09:30:00,0.1594454072790294
490,2016-10-31 10:00:00,0.1923743500866551
491,2016-10-31 10:30:00,0.2235701906412478
492,2016-10-31 11:00:00,0.2876949740034662
493,2016-10-31 11:30:00,0.3084922010398613
494,2016-10-31 12:00:00,0.3431542461005199
495,2016-10-31 12:30:00,0.3448873483535528
496,2016-10-31 13:00:00,0.3431542461005199
497,2016-10-31 13:30:00,0.3483535528596187
498,2016-10-31 14:00:00,0.3275563258232236
499,2016-10-31 14:30:00,0.3206239168110918
500,2016-10-31 15:00:00,0.2772963604852686
501,2016-10-31 15:30:00,0.2443674176776429
502,2016-10-31 16:00:00,0.2253032928942807
503,2016-10-31 16:30:00,0.2097053726169844
504,2016-11-01 08:00:00,0.0866551126516464
505,2016-11-01 08:30:00,0.0935875216637781
506,2016-11-01 09:00:00,0.1195840554592721
507,2016-11-01 09:30:00,0.1577123050259965
508,2016-11-01 10:00:00,0.2339688041594454
509,2016-11-01 10:30:00,0.2824956672443674
510,2016-11-01 11:00:00,0.3206239168110918
511,2016-11-01 11:30:00,0.3587521663778163
512,2016-11-01 12:00:00,0.41421143847487
513,2016-11-01 12:30:00,0.4228769497400346
514,2016-11-01 13:00:00,0.4211438474870017
515,2016-11-01 13:30:00,0.4176776429809358
516,2016-11-01 14:00:00,0.3968804159445407
517,2016-11-01 14:30:00,0.3448873483535528
518,2016-11-01 15:00:00,0.3119584055459272
519,2016-11-01 15:30:00,0.2894280762564991
520,2016-11-01 16:00:00,0.2651646447140381
521,2016-11-01 16:30:00,0.2305025996533795
522,2016-11-02 08:00:00,0.0866551126516464
523,2016-11-02 08:30:00,0.0901213171577123
524,2016-11-02 09:00:00,0.0987868284228769
525,2016-11-02 09:30:00,0.1403812824956672
526,2016-11-02 10:00:00,0.1681109185441941
527,2016-11-02 10:30:00,0.2166377816291161
528,2016-11-02 11:00:00,0.2495667244367417
529,2016-11-02 11:30:00,0.2894280762564991
530,2016-11-02 12:00:00,0.292894280762565
531,2016-11-02 12:30:00,0.3188908145580589
532,2016-11-02 13:00:00,0.3327556325823224
533,2016-11-02 13:30:00,0.3258232235701906
534,2016-11-02 14:00:00,0.3258232235701906
535,2016-11-02 14:30:00,0.2963604852686308
536,2016-11-02 15:00:00,0.2651646447140381
537,2016-11-02 15:30:00,0.2253032928942807
538,2016-11-02 16:00:00,0.2166377816291161
539,2016-11-02 16:30:00,0.1993067590987868
540,2016-11-03 08:00:00,0.0883882149046793
541,2016-11-03 08:30:00,0.097053726169844
542,2016-11-03 09:00:00,0.1039861351819757
543,2016-11-03 09:30:00,0.1386481802426343
544,2016-11-03 10:00:00,0.2062391681109185
545,2016-11-03 10:30:00,0.2391681109185442
546,2016-11-03 11:00:00,0.3206239168110918
547,2016-11-03 11:30:00,0.3379549393414211
548,2016-11-03 12:00:00,0.3379549393414211
549,2016-11-03 12:30:00,0.3310225303292894
550,2016-11-03 13:00:00,0.3396880415944541
551,2016-11-03 13:30:00,0.3310225303292894
552,2016-11-03 14:00:00,0.3240901213171577
553,2016-11-03 14:30:00,0.3067590987868284
554,2016-11-03 15:00:00,0.2668977469670711
555,2016-11-03 15:30:00,0.2461005199306759
556,2016-11-03 16:00:00,0.2079722703639514
557,2016-11-03 16:30:00,0.1871750433275563
558,2016-11-04 08:00:00,0.0831889081455806
559,2016-11-04 08:30:00,0.097053726169844
560,2016-11-04 09:00:00,0.1230502599653379
561,2016-11-04 09:30:00,0.1681109185441941
562,2016-11-04 10:00:00,0.1993067590987868
563,2016-11-04 10:30:00,0.2339688041594454
564,2016-11-04 11:00:00,0.2668977469670711
565,2016-11-04 11:30:00,0.3102253032928942
566,2016-11-04 12:00:00,0.317157712305026
567,2016-11-04 12:30:00,0.315424610051993
568,2016-11-04 13:00:00,0.2963604852686308
569,2016-11-04 13:30:00,0.2998266897746967
570,2016-11-04 14:00:00,0.3102253032928942
571,2016-11-04 14:30:00,0.2894280762564991
572,2016-11-04 15:00:00,0.2703639514731369
573,2016-11-04 15:30:00,0.2512998266897747
574,2016-11-04 16:00:00,0.2357019064124783
575,2016-11-04 16:30:00,0.2062391681109185
576,2016-11-05 08:00:00,0.0745233968804159
577,2016-11-05 08:30:00,0.0831889081455806
578,2016-11-05 09:00:00,0.1022530329289428
579,2016-11-05 09:30:00,0.1559792027729636
580,2016-11-05 10:00:00,0.2339688041594454
581,2016-11-05 10:30:00,0.3136915077989601
582,2016-11-05 11:00:00,0.3882149046793761
583,2016-11-05 11:30:00,0.4211438474870017
