,LastUpdated,OccupancyRate
67,2016-10-07 14:30:00,0.2377777777777777
68,2016-10-07 15:00:00,0.2155555555555555
69,2016-10-07 15:30:00,0.2066666666666666
70,2016-10-07 16:00:00,0.1888888888888888
71,2016-10-07 16:30:00,0.1755555555555555
72,2016-10-08 08:00:00,0.0822222222222222
73,2016-10-08 08:30:00,0.0822222222222222
74,2016-10-08 09:00:00,0.1066666666666666
75,2016-10-08 09:30:00,0.1311111111111111
76,2016-10-08 10:00:00,0.1644444444444444
77,2016-10-08 10:30:00,0.1733333333333333
78,2016-10-08 11:00:00,0.1866666666666666
79,2016-10-08 11:30:00,0.2022222222222222
80,2016-10-08 12:00:00,0.2444444444444444
81,2016-10-08 12:30:00,0.2733333333333333
82,2016-10-08 13:00:00,0.3244444444444444
83,2016-10-08 13:30:00,0.3288888888888889
84,2016-10-08 14:00:00,0.3711111111111111
85,2016-10-08 14:30:00,0.3955555555555555
86,2016-10-08 15:00:00,0.3888888888888889
87,2016-10-08 15:30:00,0.4222222222222222
88,2016-10-08 16:00:00,0.3733333333333333
89,2016-10-08 16:30:00,0.3466666666666667
90,2016-10-09 08:00:00,0.0755555555555555
91,2016-10-09 08:30:00,0.0755555555555555
92,2016-10-09 09:00:00,0.0777777777777777
93,2016-10-09 09:30:00,0.0755555555555555
94,2016-10-09 10:00:00,0.0222222222222222
95,2016-10-09 10:30:00,0.0333333333333333
96,2016-10-09 11:00:00,0.0866666666666666
97,2016-10-09 11:30:00,0.1377777777777777
98,2016-10-09 12:00:00,0.1777777777777777
99,2016-10-09 12:30:00,0.2311111111111111
100,2016-10-09 13:00:00,0.2444444444444444
101,2016-10-09 13:30:00,0.2666666666666666
102,2016-10-09 14:00:00,0.2955555555555555
103,2016-10-09 14:30:00,0.3
104,2016-10-09 15:00:00,0.3044444444444444
105,2016-10-09 15:30:00,0.2644444444444444
106,2016-10-09 16:00:00,0.2355555555555555
107,2016-10-09 16:30:00,0.2155555555555555
108,2016-10-10 08:00:00,0.0311111111111111
109,2016-10-10 08:30:00,0.0422222222222222
110,2016-10-10 09:00:00,0.0422222222222222
111,2016-10-10 09:30:00,0.0533333333333333
112,2016-10-10 10:00:00,0.0733333333333333
113,2016-10-10 10:30:00,0.08
114,2016-10-10 11:00:00,0.0955555555555555
115,2016-10-10 11:30:00,0.1066666666666666
116,2016-10-10 12:00:00,0.1288888888888889
117,2016-10-10 12:30:00,0.1333333333333333
118,2016-10-10 13:00:00,0.1444444444444444
119,2016-10-10 13:30:00,0.1622222222222222
120,2016-10-10 14:00:00,0.1688888888888889
121,2016-10-10 14:30:00,0.1622222222222222
122,2016-10-10 15:00:00,0.1422222222222222
123,2016-10-10 15:30:00,0.1311111111111111
124,2016-10-10 16:00:00,0.12
125,2016-10-10 16:30:00,0.1111111111111111
126,2016-10-11 08:00:00,0.0666666666666666
127,2016-10-11 08:30:00,0.0688888888888888
128,2016-10-11 09:00:00,0.0822222222222222
129,2016-10-11 09:30:00,0.0866666666666666
130,2016-10-11 10:00:00,0.1355555555555555
131,2016-10-11 10:30:00,0.16
132,2016-10-11 11:00:00,0.1688888888888889
133,2016-10-11 11:30:00,0.18
134,2016-10-11 12:00:00,0.18
135,2016-10-11 12:30:00,0.1933333333333333
136,2016-10-11 13:00:00,0.1911111111111111
137,2016-10-11 13:30:00,0.1977777777777777
138,2016-10-11 14:00:00,0.1866666666666666
139,2016-10-11 14:30:00,0.1777777777777777
140,2016-10-11 15:00:00,0.1511111111111111
141,2016-10-11 15:30:00,0.1311111111111111
142,2016-10-11 16:00:00,0.1288888888888889
143,2016-10-11 16:30:00,0.1
144,2016-10-12 08:00:00,0.0422222222222222
145,2016-10-12 08:30:00,0.0444444444444444
146,2016-10-12 09:00:00,0.0555555555555555
147,2016-10-12 09:30:00,0.0644444444444444
148,2016-10-12 10:00:00,0.0822222222222222
149,2016-10-12 10:30:00,0.12
150,2016-10-12 11:00:00,0.12
151,2016-10-12 11:30:00,0.14
152,2016-10-12 12:00:00,0.1688888888888889
153,2016-10-12 12:30:00,0.1933333333333333
154,2016-10-12 13:00:00,0.2133333333333333
155,2016-10-12 13:30:00,0.2044444444444444
156,2016-10-12 14:00:00,0.1955555555555555
157,2016-10-12 14:30:00,0.1777777777777777
158,2016-10-12 15:00:00,0.1533333333333333
159,2016-10-12 15:30:00,0.1444444444444444
160,2016-10-12 16:00:00,0.1355555555555555
161,2016-10-12 16:30:00,0.1133333333333333
162,2016-10-13 08:00:00,0.04
163,2016-10-13 08:30:00,0.0511111111111111
164,2016-10-13 09:00:00,0.0666666666666666
165,2016-10-13 09:30:00,0.0777777777777777
166,2016-10-13 10:00:00,0.0866666666666666
167,2016-10-13 10:30:00,0.1111111111111111
168,2016-10-13 11:00:00,0.14
169,2016-10-13 11:30:00,0.1488888888888888
170,2016-10-13 12:00:00,0.1666666666666666
171,2016-10-13 12:30:00,0.1755555555555555
172,2016-10-13 13:00:00,0.1777777777777777
173,2016-10-13 13:30:00,0.1866666666666666
174,2016-10-13 14:00:00,0.18
175,2016-10-13 14:30:00,0.1888888888888888
176,2016-10-13 15:00:00,0.1577777777777777
177,2016-10-13 15:30:00,0.1533333333333333
178,2016-10-13 16:00:00,0.1466666666666666
179,2016-10-13 16:30:00,0.1333333333333333
180,2016-10-14 08:00:00,0.0444444444444444
181,2016-10-14 08:30:00,0.0466666666666666
182,2016-10-14 09:00:00,0.0666666666666666
183,2016-10-14 09:30:00,0.08
184,2016-10-14 10:00:00,0.1044444444444444
185,2016-10-14 10:30:00,0.1355555555555555
186,2016-10-14 11:00:00,0.1555555555555555
187,2016-10-14 11:30:00,0.16
188,2016-10-14 12:00:00,0.1755555555555555
189,2016-10-14 12:30:00,0.1822222222222222
190,2016-10-14 13:00:00,0.18
191,2016-10-14 13:30:00,0.1711111111111111
192,2016-10-14 14:00:00,0.1577777777777777
193,2016-10-14 14:30:00,0.1488888888888888
194,2016-10-14 15:00:00,0.1333333333333333
195,2016-10-14 15:30:00,0.1155555555555555
196,2016-10-14 16:00:00,0.1
197,2016-10-14 16:30:00,0.0911111111111111
198,2016-10-15 08:00:00,0.0177777777777777
199,2016-10-15 08:30:00,0.02
200,2016-10-15 09:00:00,0.0355555555555555
201,2016-10-15 09:30:00,0.0622222222222222
202,2016-10-15 10:00:00,0.1022222222222222
203,2016-10-15 10:30:00,0.1244444444444444
204,2016-10-15 11:00:00,0.1466666666666666
205,2016-10-15 11:30:00,0.16
206,2016-10-15 12:00:00,0.2177777777777777
207,2016-10-15 12:30:00,0.2755555555555555
208,2016-10-15 13:00:00,0.2933333333333333
209,2016-10-15 13:30:00,0.3177777777777777
210,2016-10-15 14:00:00,0.3511111111111111
211,2016-10-15 14:30:00,0.4133333333333333
212,2016-10-15 15:00:00,0.42
213,2016-10-15 15:30:00,0.4022222222222222
214,2016-10-15 16:00:00,0.3644444444444444
215,2016-10-15 16:30:00,0.34
216,2016-10-16 08:00:00,0.0555555555555555
217,2016-10-16 08:30:00,0.0555555555555555
218,2016-10-16 09:00:00,0.0555555555555555
219,2016-10-16 09:30:00,0.0666666666666666
220,2016-10-16 10:00:00,0.0933333333333333
221,2016-10-16 10:30:00,0.1044444444444444
222,2016-10-16 11:00:00,0.1155555555555555
223,2016-10-16 11:30:00,0.1733333333333333
224,2016-10-16 12:00:00,0.2377777777777777
225,2016-10-16 12:30:00,0.2666666666666666
226,2016-10-16 13:00:00,0.3088888888888889
227,2016-10-16 13:30:00,0.3177777777777777
228,2016-10-16 14:00:00,0.3044444444444444
229,2016-10-16 14:30:00,0.3133333333333333
230,2016-10-16 15:00:00,0.2911111111111111
231,2016-10-16 15:30:00,0.2466666666666666
232,2016-10-16 16:00:00,0.2377777777777777
233,2016-10-16 16:30:00,0.2044444444444444
234,2016-10-17 08:00:00,0.0244444444444444
235,2016-10-17 08:30:00,0.0244444444444444
236,2016-10-17 09:00:00,0.0288888888888888
237,2016-10-17 09:30:00,0.0377777777777777
238,2016-10-17 10:00:00,0.0666666666666666
239,2016-10-17 10:30:00,0.0911111111111111
240,2016-10-17 11:00:00,0.12
241,2016-10-17 11:30:00,0.1377777777777777
242,2016-10-17 12:00:00,0.1466666666666666
243,2016-10-17 12:30:00,0.1733333333333333
244,2016-10-17 13:00:00,0.1911111111111111
245,2016-10-17 13:30:00,0.1733333333333333
246,2016-10-17 14:00:00,0.1688888888888889
247,2016-10-17 14:30:00,0.1666666666666666
248,2016-10-17 15:00:00,0.1577777777777777
249,2016-10-17 15:30:00,0.1377777777777777
250,2016-10-17 16:00:00,0.1155555555555555
251,2016-10-17 16:30:00,0.0955555555555555
252,2016-10-18 08:00:00,0.0377777777777777
253,2016-10-18 08:30:00,0.0422222222222222
254,2016-10-18 09:00:00,0.0555555555555555
255,2016-10-18 09:30:00,0.0777777777777777
256,2016-10-18 10:00:00,0.0866666666666666
257,2016-10-18 10:30:00,0.1111111111111111
258,2016-10-18 11:00:00,0.1266666666666666
259,2016-10-18 11:30:00,0.1466666666666666
260,2016-10-18 12:00:00,0.1622222222222222
261,2016-10-18 12:30:00,0.1777777777777777
262,2016-10-18 13:00:00,0.1755555555555555
263,2016-10-18 13:30:00,0.1644444444444444
264,2016-10-18 14:00:00,0.1555555555555555
265,2016-10-18 14:30:00,0.1488888888888888
266,2016-10-18 15:00:00,0.1466666666666666
267,2016-10-18 15:30:00,0.1355555555555555
268,2016-10-18 16:00:00,0.1333333333333333
269,2016-10-18 16:30:00,0.1355555555555555
270,2016-10-19 08:00:00,0.0622222222222222
271,2016-10-19 08:30:00,0.0622222222222222
272,2016-10-19 09:00:00,0.0666666666666666
273,2016-10-19 09:30:00,0.0711111111111111
274,2016-10-19 10:00:00,0.1155555555555555
275,2016-10-19 10:30:00,0.14
276,2016-10-19 11:00:00,0.1488888888888888
277,2016-10-19 11:30:00,0.1688888888888889
278,2016-10-19 12:00:00,0.18
279,2016-10-19 12:30:00,0.1888888888888888
280,2016-10-19 13:00:00,0.2111111111111111
281,2016-10-19 13:30:00,0.2222222222222222
282,2016-10-19 14:00:00,0.2044444444444444
283,2016-10-19 14:30:00,0.18
284,2016-10-19 15:00:00,0.1688888888888889
285,2016-10-19 15:30:00,0.1644444444444444
286,2016-10-19 16:00:00,0.1688888888888889
287,2016-10-19 16:30:00,0.1577777777777777
288,2016-10-20 08:00:00,0.0311111111111111
289,2016-10-20 08:30:00,0.0377777777777777
290,2016-10-20 09:00:00,0.0511111111111111
291,2016-10-20 09:30:00,0.0777777777777777
292,2016-10-20 10:00:00,0.08
293,2016-10-20 10:30:00,0.1
294,2016-10-20 11:00:00,0.14
295,2016-10-20 11:30:00,0.1511111111111111
296,2016-10-20 12:00:00,0.16
297,2016-10-20 12:30:00,0.18
298,2016-10-20 13:00:00,0.2244444444444444
299,2016-10-20 13:30:00,0.2422222222222222
300,2016-10-20 14:00:00,0.2533333333333333
301,2016-10-20 14:30:00,0.2733333333333333
302,2016-10-20 15:00:00,0.2577777777777778
303,2016-10-20 15:30:00,0.2577777777777778
304,2016-10-20 16:00:00,0.2111111111111111
305,2016-10-20 16:30:00,0.1933333333333333
306,2016-10-21 08:00:00,0.0111111111111111
307,2016-10-21 08:30:00,0.0111111111111111
308,2016-10-21 09:00:00,0.0111111111111111
309,2016-10-21 09:30:00,0.0111111111111111
310,2016-10-21 10:00:00,0.0111111111111111
311,2016-10-21 10:30:00,0.0111111111111111
312,2016-10-21 11:00:00,0.0111111111111111
313,2016-10-21 11:30:00,0.0111111111111111
314,2016-10-21 12:00:00,0.0111111111111111
315,2016-10-21 12:30:00,0.0111111111111111
316,2016-10-21 13:00:00,0.0111111111111111
317,2016-10-21 13:30:00,0.0111111111111111
318,2016-10-21 14:00:00,0.0111111111111111
319,2016-10-21 14:30:00,0.0111111111111111
320,2016-10-21 15:00:00,0.0111111111111111
321,2016-10-21 15:30:00,0.0111111111111111
322,2016-10-21 16:00:00,0.0111111111111111
323,2016-10-21 16:30:00,0.0111111111111111
324,2016-10-22 08:00:00,0.0111111111111111
325,2016-10-22 08:30:00,0.0111111111111111
326,2016-10-22 09:00:00,0.0355555555555555
327,2016-10-22 09:30:00,0.0533333333333333
328,2016-10-22 10:00:00,0.08
329,2016-10-22 10:30:00,0.0933333333333333
330,2016-10-22 11:00:00,0.1177777777777777
331,2016-10-22 11:30:00,0.1622222222222222
332,2016-10-22 12:00:00,0.1844444444444444
333,2016-10-22 12:30:00,0.24
334,2016-10-22 13:00:00,0.2888888888888888
335,2016-10-22 13:30:00,0.3577777777777777
336,2016-10-22 14:00:00,0.4111111111111111
337,2016-10-22 14:30:00,0.4377777777777777
338,2016-10-22 15:00:00,0.4155555555555555
339,2016-10-22 15:30:00,0.4088888888888889
340,2016-10-22 16:00:00,0.3844444444444444
341,2016-10-22 16:30:00,0.3577777777777777
342,2016-10-23 08:00:00,0.0177777777777777
343,2016-10-23 08:30:00,0.0177777777777777
344,2016-10-23 09:00:00,0.0177777777777777
345,2016-10-23 09:30:00,0.0288888888888888
346,2016-10-23 10:00:00,0.0377777777777777
347,2016-10-23 10:30:00,0.0488888888888888
348,2016-10-23 11:00:00,0.0933333333333333
349,2016-10-23 11:30:00,0.1311111111111111
350,2016-10-23 12:00:00,0.1844444444444444
351,2016-10-23 12:30:00,0.2222222222222222
352,2016-10-23 13:00:00,0.2955555555555555
353,2016-10-23 13:30:00,0.3555555555555555
354,2016-10-23 14:00:00,0.3933333333333333
355,2016-10-23 14:30:00,0.4266666666666667
356,2016-10-23 15:00:00,0.4177777777777778
357,2016-10-23 15:30:00,0.3911111111111111
358,2016-10-23 16:00:00,0.3022222222222222
359,2016-10-23 16:30:00,0.22
360,2016-10-24 08:00:00,0.0266666666666666
361,2016-10-24 08:30:00,0.0333333333333333
362,2016-10-24 09:00:00,0.0422222222222222
363,2016-10-24 09:30:00,0.0466666666666666
364,2016-10-24 10:00:00,0.06
365,2016-10-24 10:30:00,0.0844444444444444
366,2016-10-24 11:00:00,0.1333333333333333
367,2016-10-24 11:30:00,0.12
368,2016-10-24 12:00:00,0.1222222222222222
369,2016-10-24 12:30:00,0.1466666666666666
370,2016-10-24 13:00:00,0.1644444444444444
371,2016-10-24 13:30:00,0.1688888888888889
372,2016-10-24 14:00:00,0.1688888888888889
373,2016-10-24 14:30:00,0.16
374,2016-10-24 15:00:00,0.1444444444444444
375,2016-10-24 15:30:00,0.1133333333333333
376,2016-10-24 16:00:00,0.1066666666666666
377,2016-10-24 16:30:00,0.0866666666666666
378,2016-10-25 08:00:00,0.0244444444444444
379,2016-10-25 08:30:00,0.0244444444444444
380,2016-10-25 09:00:00,0.0333333333333333
381,2016-10-25 09:30:00,0.0422222222222222
382,2016-10-25 10:00:00,0.0711111111111111
383,2016-10-25 10:30:00,0.0844444444444444
384,2016-10-25 11:00:00,0.1022222222222222
385,2016-10-25 11:30:00,0.1488888888888888
386,2016-10-25 12:00:00,0.1688888888888889
387,2016-10-25 12:30:00,0.1755555555555555
388,2016-10-25 13:00:00,0.18
389,2016-10-25 13:30:00,0.1888888888888888
390,2016-10-25 14:00:00,0.2066666666666666
391,2016-10-25 14:30:00,0.2133333333333333
392,2016-10-25 15:00:00,0.2111111111111111
393,2016-10-25 15:30:00,0.1911111111111111
394,2016-10-25 16:00:00,0.18
395,2016-10-25 16:30:00,0.16
396,2016-10-26 08:00:00,0.0311111111111111
397,2016-10-26 08:30:00,0.0377777777777777
398,2016-10-26 09:00:00,0.0622222222222222
399,2016-10-26 09:30:00,0.0844444444444444
400,2016-10-26 10:00:00,0.0933333333333333
401,2016-10-26 10:30:00,0.1244444444444444
402,2016-10-26 11:00:00,0.1444444444444444
403,2016-10-26 11:30:00,0.1555555555555555
404,2016-10-26 12:00:00,0.1577777777777777
405,2016-10-26 12:30:00,0.1844444444444444
406,2016-10-26 13:00:00,0.2288888888888889
407,2016-10-26 13:30:00,0.2555555555555555
408,2016-10-26 14:00:00,0.2444444444444444
409,2016-10-26 14:30:00,0.2288888888888889
410,2016-10-26 15:00:00,0.2222222222222222
411,2016-10-26 15:30:00,0.22
412,2016-10-26 16:00:00,0.1777777777777777
413,2016-10-26 16:30:00,0.1577777777777777
414,2016-10-27 08:00:00,0.0311111111111111
415,2016-10-27 08:30:00,0.0377777777777777
416,2016-10-27 09:00:00,0.0511111111111111
417,2016-10-27 09:30:00,0.0777777777777777
418,2016-10-27 10:00:00,0.08
419,2016-10-27 10:30:00,0.1
420,2016-10-27 11:00:00,0.14
421,2016-10-27 11:30:00,0.1511111111111111
422,2016-10-27 12:00:00,0.16
423,2016-10-27 12:30:00,0.18
424,2016-10-27 13:00:00,0.2244444444444444
425,2016-10-27 13:30:00,0.2422222222222222
426,2016-10-27 14:00:00,0.2533333333333333
427,2016-10-27 14:30:00,0.2733333333333333
428,2016-10-27 15:00:00,0.2577777777777778
429,2016-10-27 15:30:00,0.2577777777777778
430,2016-10-27 16:00:00,0.2111111111111111
431,2016-10-27 16:30:00,0.1933333333333333
432,2016-10-28 08:00:00,0.0222222222222222
433,2016-10-28 08:30:00,0.0444444444444444
434,2016-10-28 09:00:00,0.0444444444444444
435,2016-10-28 09:30:00,0.0555555555555555
436,2016-10-28 10:00:00,0.0777777777777777
437,2016-10-28 10:30:00,0.0911111111111111
438,2016-10-28 11:00:00,0.1133333333333333
439,2016-10-28 11:30:00,0.1422222222222222
440,2016-10-28 12:00:00,0.1777777777777777
441,2016-10-28 12:30:00,0.2133333333333333
442,2016-10-28 13:00:00,0.2266666666666666
443,2016-10-28 13:30:00,0.2444444444444444
444,2016-10-28 14:00:00,0.2666666666666666
445,2016-10-28 14:30:00,0.2822222222222222
446,2016-10-28 15:00:00,0.2733333333333333
447,2016-10-28 15:30:00,0.2244444444444444
448,2016-10-28 16:00:00,0.1888888888888888
449,2016-10-28 16:30:00,0.1466666666666666
450,2016-10-29 08:00:00,0.0088888888888888
451,2016-10-29 08:30:00,0.0088888888888888
452,2016-10-29 09:00:00,0.0222222222222222
453,2016-10-29 09:30:00,0.0377777777777777
454,2016-10-29 10:00:00,0.0666666666666666
455,2016-10-29 10:30:00,0.1088888888888888
456,2016-10-29 11:00:00,0.1511111111111111
457,2016-10-29 11:30:00,0.18
458,2016-10-29 12:00:00,0.2488888888888888
459,2016-10-29 12:30:00,0.2666666666666666
460,2016-10-29 13:00:00,0.2977777777777777
461,2016-10-29 13:30:00,0.3133333333333333
462,2016-10-29 14:00:00,0.3533333333333333
463,2016-10-29 14:30:00,0.3666666666666666
464,2016-10-29 15:00:00,0.3911111111111111
465,2016-10-29 15:30:00,0.3622222222222222
466,2016-10-29 16:00:00,0.3066666666666666
467,2016-10-29 16:30:00,0.2755555555555555
468,2016-10-30 08:00:00,0.02
469,2016-10-30 08:30:00,0.02
470,2016-10-30 09:00:00,0.02
471,2016-10-30 09:30:00,0.0333333333333333
472,2016-10-30 10:00:00,0.0333333333333333
473,2016-10-30 10:30:00,0.0488888888888888
474,2016-10-30 11:00:00,0.0666666666666666
475,2016-10-30 11:30:00,0.1333333333333333
476,2016-10-30 12:00:00,0.1911111111111111
477,2016-10-30 12:30:00,0.2377777777777777
478,2016-10-30 13:00:00,0.2711111111111111
479,2016-10-30 13:30:00,0.2577777777777778
480,2016-10-30 14:00:00,0.2888888888888888
481,2016-10-30 14:30:00,0.3288888888888889
482,2016-10-30 15:00:00,0.3222222222222222
483,2016-10-30 15:30:00,0.2777777777777778
484,2016-10-30 16:00:00,0.2777777777777778
485,2016-10-30 16:30:00,0.2777777777777778
486,2016-10-31 08:00:00,0.0288888888888888
487,2016-10-31 08:30:00,0.0333333333333333
488,2016-10-31 09:00:00,0.0533333333333333
489,2016-10-31 09:30:00,0.0533333333333333
490,2016-10-31 10:00:00,0.06
491,2016-10-31 10:30:00,0.08
492,2016-10-31 11:00:00,0.1066666666666666
493,2016-10-31 11:30:00,0.1244444444444444
494,2016-10-31 12:00:00,0.14
495,2016-10-31 12:30:00,0.1222222222222222
496,2016-10-31 13:00:00,0.1466666666666666
497,2016-10-31 13:30:00,0.1422222222222222
498,2016-10-31 14:00:00,0.1266666666666666
499,2016-10-31 14:30:00,0.1422222222222222
500,2016-10-31 15:00:00,0.1377777777777777
501,2016-10-31 15:30:00,0.1177777777777777
502,2016-10-31 16:00:00,0.1
503,2016-10-31 16:30:00,0.0866666666666666
504,2016-11-01 08:00:00,0.0511111111111111
505,2016-11-01 08:30:00,0.0555555555555555
506,2016-11-01 09:00:00,0.0644444444444444
507,2016-11-01 09:30:00,0.0866666666666666
508,2016-11-01 10:00:00,0.1111111111111111
509,2016-11-01 10:30:00,0.1222222222222222
510,2016-11-01 11:00:00,0.1511111111111111
511,2016-11-01 11:30:00,0.1711111111111111
512,2016-11-01 12:00:00,0.18
513,2016-11-01 12:30:00,0.1822222222222222
514,2016-11-01 13:00:00,0.1688888888888889
515,2016-11-01 13:30:00,0.1688888888888889
516,2016-11-01 14:00:00,0.1822222222222222
517,2016-11-01 14:30:00,0.18
518,2016-11-01 15:00:00,0.1688888888888889
519,2016-11-01 15:30:00,0.1555555555555555
520,2016-11-01 16:00:00,0.1466666666666666
521,2016-11-01 16:30:00,0.1444444444444444
522,2016-11-02 08:00:00,0.0666666666666666
523,2016-11-02 08:30:00,0.0755555555555555
524,2016-11-02 09:00:00,0.0777777777777777
525,2016-11-02 09:30:00,0.0822222222222222
526,2016-11-02 10:00:00,0.1066666666666666
527,2016-11-02 10:30:00,0.14
528,2016-11-02 11:00:00,0.1577777777777777
529,2016-11-02 11:30:00,0.1777777777777777
530,2016-11-02 12:00:00,0.1866666666666666
531,2016-11-02 12:30:00,0.1888888888888888
532,2016-11-02 13:00:00,0.1933333333333333
533,2016-11-02 13:30:00,0.1777777777777777
534,2016-11-02 14:00:00,0.1688888888888889
535,2016-11-02 14:30:00,0.1644444444444444
536,2016-11-02 15:00:00,0.1533333333333333
537,2016-11-02 15:30:00,0.1288888888888889
538,2016-11-02 16:00:00,0.1355555555555555
539,2016-11-02 16:30:00,0.1177777777777777
540,2016-11-03 08:00:00,0.04
541,2016-11-03 08:30:00,0.0444444444444444
542,2016-11-03 09:00:00,0.0644444444444444
543,2016-11-03 09:30:00,0.0733333333333333
544,2016-11-03 10:00:00,0.1111111111111111
545,2016-11-03 10:30:00,0.1444444444444444
546,2016-11-03 11:00:00,0.1755555555555555
547,2016-11-03 11:30:00,0.1866666666666666
548,2016-11-03 12:00:00,0.2044444444444444
549,2016-11-03 12:30:00,0.22
550,2016-11-03 13:00:00,0.2422222222222222
551,2016-11-03 13:30:00,0.2466666666666666
552,2016-11-03 14:00:00,0.2244444444444444
553,2016-11-03 14:30:00,0.2155555555555555
554,2016-11-03 15:00:00,0.2044444444444444
555,2016-11-03 15:30:00,0.1844444444444444
556,2016-11-03 16:00:00,0.1422222222222222
557,2016-11-03 16:30:00,0.1533333333333333
558,2016-11-04 08:00:00,0.04
559,2016-11-04 08:30:00,0.04
560,2016-11-04 09:00:00,0.0555555555555555
561,2016-11-04 09:30:00,0.0844444444444444
562,2016-11-04 10:00:00,0.1111111111111111
563,2016-11-04 10:30:00,0.1622222222222222
564,2016-11-04 11:00:00,0.1888888888888888
565,2016-11-04 11:30:00,0.1888888888888888
566,2016-11-04 12:00:00,0.1933333333333333
567,2016-11-04 12:30:00,0.1977777777777777
568,2016-11-04 13:00:00,0.2266666666666666
569,2016-11-04 13:30:00,0.2266666666666666
570,2016-11-04 14:00:00,0.2288888888888889
571,2016-11-04 14:30:00,0.2
572,2016-11-04 15:00:00,0.1777777777777777
573,2016-11-04 15:30:00,0.14
574,2016-11-04 16:00:00,0.1333333333333333
575,2016-11-04 16:30:00,0.1155555555555555
576,2016-11-05 08:00:00,0.0288888888888888
577,2016-11-05 08:30:00,0.04
578,2016-11-05 09:00:00,0.0622222222222222
579,2016-11-05 09:30:00,0.0888888888888888
580,2016-11-05 10:00:00,0.1022222222222222
581,2016-11-05 10:30:00,0.14
582,2016-11-05 11:00:00,0.1533333333333333
583,2016-11-05 11:30:00,0.2066666666666666
584,2016-11-05 12:00:00,0.2866666666666667
585,2016-11-05 12:30:00,0.3177777777777777
586,2016-11-05 13:00:00,0.3577777777777777
587,2016-11-05 13:30:00,0.3866666666666666
588,2016-11-05 14:00:00,0.4066666666666667
589,2016-11-05 14:30:00,0.3822222222222222
590,2016-11-05 15:00:00,0.3822222222222222
591,2016-11-05 15:30:00,0.3822222222222222
592,2016-11-05 16:00:00,0.3755555555555555
593,2016-11-05 16:30:00,0.3422222222222222
594,2016-11-06 08:00:00,0.0266666666666666
595,2016-11-06 08:30:00,0.0266666666666666
